"Casos de coronavirus Casos y muertes por covid-19 siguen a la baja en Colombia este domingo El informe del Ministerio de Salud indica que, en las últimas 24 horas, además, se procesaron 21.441 pruebas. ",salud,https://www.noticiasrcn.com/salud/coronavirus-en-colombia-casos-muertes-y-recuperados-13-marzo-2022-408629
Enfermedades ¿Qué es el síndrome de La Habana? La denuncia de un diario estadounidense sobre la presencia de casos en diplomáticos en Bogotá prende las alarmas a pocos días de la vista de Blinken ,salud,https://www.noticiasrcn.com/salud/sindrome-de-la-habana-en-que-consiste-esta-enfermedad-390851
"Coronavirus en Colombia Defensoría del Pueblo: EPS deben tomar medidas urgentes y prevenir cuarto pico de la pandemia Según la Defensoría, algunas EPS y Secretarías de Salud estarían incumpliendo las medidas del Programa de Pruebas, Rastreo y Aislamiento Selectivo y Sostenible. ",salud,https://www.noticiasrcn.com/salud/eps-deben-tomar-medidas-urgentes-y-prevenir-cuarto-pico-de-la-pandemia-389318
Vacuna anticovid EE.UU. limita uso de una vacuna anticovid por riesgo de coagulación Los síntomas comienzan entre una o dos semanas después del pinchazo y ocurren con mayor frecuencia en mujeres premenopáusicas. ,salud,https://www.noticiasrcn.com/salud/eeuu-limita-uso-de-vacuna-janssen-por-riesgo-de-coagulos-418523
Paz total ¿Por qué no han sido liberados los voceros de paz del Gobierno? Los siete voceros de paz del Gobierno Nacional aún no han sido liberados para ejercer sus funciones. ,colombia,https://www.noticiasrcn.com/colombia/demora-en-liberacion-de-voceros-de-paz-436373
"Fútbol internacional ¿Las tenía en cuenta? Shakira, Clara Chía y novias que acompañaron a Piqué en su carrera De manera sorpresiva, el histórico defensor español confirmó que se retira del fútbol profesional. ",deportes,https://www.noticiasrcn.com/deportes/shakira-y-novias-que-acompanaron-a-pique-en-su-carrera-433057
"Catar 2022 Messi vs. Mbappe: el mano a mano por la bota de oro y el título mundial entre compañeros del PSG Lionel Messi y Kylian Mbappé, dos viejos conocidos, pelearán por el todo o nada en la final del Mundial de Catar 2022. ",deportes,https://www.noticiasrcn.com/deportes/messi-y-mbappe-pelearan-por-la-bota-de-oro-435990
Crisis en Ucrania Rusia definitivamente cerró el acceso a Instagram Más de 80 millones de usuarios en ese país ya no podrán acceder a esta red social. ,tecnologia,https://www.noticiasrcn.com/tecnologia/rusia-definitivamente-cerro-el-acceso-a-instagram-en-el-pais-408773
Ministerio de hacienda José Antonio Ocampo y su preocupación por un posible nuevo aumento en las tasas de interés El ministro designado de Hacienda habló acerca de los temas económicos que le preocupan del país. ,economia,https://www.noticiasrcn.com/economia/jose-antonio-ocampo-sobre-aumento-tasas-de-interes-425357
Finanzas personales ¡Pilas! Así estarían estafando usando Nequi y Daviplata Los bancos virtuales advierten que las personas tienen que mantenerse atentas a que los comprobantes de pago sean reales. ,economia,https://www.noticiasrcn.com/economia/como-estan-estafando-con-nequi-y-daviplata-433910
Videojuegos El servicio exclusivo de Xbox exclusivo para Colombia: así funciona Game Pass Family es la apuesta con la que la empresa quiere llegar a más usuarios. ,tecnologia,https://www.noticiasrcn.com/tecnologia/asi-funciona-el-game-pass-family-de-xbox-428185
"Ministerio de hacienda “Si tenemos éxito con esta reforma, haremos otra para bajar impuestos a las empresas”: Ocampo Desde Santa Marta, el nuevo ministro de Hacienda explicó en qué consiste la otra reforma tributaria que espera presentar el gobierno. ",economia,https://www.noticiasrcn.com/economia/ocampo-explica-reforma-para-bajar-impuestos-a-empresas-425463
"Salud ¡Cuidado hombres! Vapear duplica el riesgo de disfunción eréctil desde los 20 años Estudio señala que hombres entre los 20 y 65 años que fuman, tienen mayor posibilidad de sufrir disfunción eréctil con relación a los que no lo hacen. ",salud,https://www.noticiasrcn.com/salud/vapear-duplica-el-riesgo-de-disfuncion-erectil-en-hombres-398292
"Quemados con pólvora En aumento: a la fecha se han registrado 980 quemados con pólvora, según el INS Según el último corte del Instituto Nacional de Salud, 289 menores resultaron lesionados durante estas celebraciones de fin de año. ",salud,https://www.noticiasrcn.com/salud/a-la-fecha-se-han-registrado-980-quemados-con-polvora-segun-el-ins-400343
"Catar 2022 En video: El día que el 'Dibu' Martínez se burló de su grupo del Mundial por ser ""fácil"" El arquero de la Selección Argentina se burló de los rivales que le tocaron a su equipo en el Mundial. Su equipo perdió el primer partido contra Arabia Saudita. ",deportes,https://www.noticiasrcn.com/deportes/dibu-martinez-y-su-burla-al-grupo-del-mundial-434281
Dólar Dolarizar la economía colombiana: ¿qué efectos tendría? El Dane informó sobre la inflación para julio del 2022 y que se alcanzó un nuevo máximo en 18 años. ¿Conviene dolarizar la economía? ,economia,https://www.noticiasrcn.com/economia/dolarizar-la-economia-colombiana-que-efectos-tendria-423442
"Covid-19 ¡Hay que vacunarse! Aumentan muertes por covid-19 en Colombia En Cali, solo 14 de las 38 personas que fallecieron en la última semana tenían completo su esquema de vacunación. ",salud,https://www.noticiasrcn.com/salud/aumentan-muertes-por-covid-19-en-colombia-424890
"Covid-19 ¡Atención viajeros! Estas son las nuevas políticas para los que lleguen a Colombia A partir de este primero de mayo, mayo se levantará el uso del tapabocas en lugares cerrados. ",salud,https://www.noticiasrcn.com/salud/covid-19-nuevas-politicas-para-viajeros-que-lleguen-a-colombia-417084
"Vivienda en Colombia Unos $5.2 billones para la compra de vivienda fueron desembolsados este 2022 La vivienda VIS representó el 23,7% del valor de los créditos desembolsados en todo el país. ",economia,https://www.noticiasrcn.com/economia/cifras-de-compra-de-vivienda-en-colombia-2022-425487
Liga BetPlay Gamero tiene claro el 2023 e hizo pedido a la dirigencia de Millonarios El técnico del conjunto ‘Embajador’ habló de los cuadrangulares y también de lo que será el 2023. ,deportes,https://www.noticiasrcn.com/deportes/alberto-gamero-pidio-refuerzos-para-millonarios-en-2023-433360
"Rusia Sputnik V: Rusia admite que malinterpretó solicitudes de la OMS para certificación de la vacuna Hasta el momento, la vacuna no ha sido aprobada ni por la OMS ni por la UE, ante la invalidez de Rusia al facilitar los documentos para demostrar que es segura. ",salud,https://www.noticiasrcn.com/salud/rusia-admite-que-malinterpreto-a-la-oms-para-certificacion-de-sputnikv-398425
Israel Famosa cadena de restaurantes vende hamburguesas preparadas por un robot El robot del tamaño de un horno grande puede hacer tres filetes diferentes y el cliente puede elegir la cantidad de proteína o grasa vegetal de su carne. ,tecnologia,https://www.noticiasrcn.com/tecnologia/cadena-de-restaurantes-vende-hamburguesas-preparadas-por-un-robot-400124
"TodoGamers La escasez de PS5 y Xbox Series X podría continuar hasta 2024 Intel asegura que las complicaciones con los semiconductores se extenderán por más tiempo, afectando el mercado de videojuegos. ",tecnologia,https://www.noticiasrcn.com/tecnologia/la-escasez-de-ps5-y-xbox-series-x-podria-ser-hasta-2024-418001
Ministerio de hacienda Ocampo concertará con el sector privado para ejecutar la reforma tributaria Ocampo aseguró que la reforma tributaria que propone Petro no va a afectar a la clase trabajadora. ,economia,https://www.noticiasrcn.com/economia/minhacienda-concertara-con-privados-para-la-reforma-423142
Vacunas en Colombia Colombia e India cierran acuerdo para producir vacunas en el país La alianza a largo plazo será entre la empresa colombiana de biotecnología VaxThera y la empresa india Gennova Biopharmaceuticals. ,salud,https://www.noticiasrcn.com/salud/colombia-e-india-produciran-vacunas-en-el-pais-421508
Gustavo Petro “Madres comunitarias deben profesionalizarse”: los cambios que propone el Gobierno en torno a la niñez Los cambios que se plantean desde el Gobierno para la niñez y el ICBF responden a varias irregularidades que han puesto en el ojo del huracán a la entidad. ,colombia,https://www.noticiasrcn.com/colombia/cambios-que-propone-gobierno-en-torno-a-la-ninez-436956
Catar 2022 Se terminó el sueño de CR7: Portugal fue eliminada por el sorpresivo Marruecos Portugal no pudo continuar en su sueño de levantar la Copa del Mundo y se fue eliminada por Marruecos. Vea el gol de la victoria. ,deportes,https://www.noticiasrcn.com/deportes/portugal-eliminado-por-marruecos-video-gol-435682
"Salud mental ¡Es oficial! Las abuelas hacen bien a la salud de los nietos, según estudio Científicos han demostrado que crecer con abuelas hace bien a la salud de las personas. ",salud,https://www.noticiasrcn.com/salud/las-abuelas-hacen-bien-a-la-salud-de-los-nietos-segun-estudio-394496
"Reforma tributaria Zonas francas, profesiones liberales y cárcel para evasores: los nuevos cambios de la tributaria Este 27 de octubre, los ponentes se reunirán nuevamente con el ministro de Hacienda José Antonio Ocampo para discutir el proyecto. ",economia,https://www.noticiasrcn.com/economia/nuevos-cambios-de-la-tributaria-ministro-de-hacienda-432493
Buenaventura Tras una serie de acuerdos se normalizó el flujo vehicular en la vía que conduce a Buenaventura Los días que permaneció bloqueada la única vía de acceso al puerto de Buenaventura generaron millonarias pérdidas económicas. ,colombia,https://www.noticiasrcn.com/colombia/los-acuerdos-que-permitieron-abrir-la-via-buenaventura-434542
Selección Colombia Femenina Espaldarazo a Néstor Lorenzo: las palabras del 'Pibe' Valderrama El exjugador colombiano le habló a la FCF por el tema de la Selección Sub-17. ,deportes,https://www.noticiasrcn.com/deportes/pibevalderrama-sobre-nestor-lorenzo-en-colombia-432555
Colombianos en el exterior Se despide de River Plate: el mensaje de Juan Fernando Quintero El mediocampista colombiano anotó el gol más importante en la historia de River Plate. ,deportes,https://www.noticiasrcn.com/deportes/con-palabras-de-agradecimiento-el-jugador-se-despidio-437036
"Medellín ¿Qué fue realmente lo que pasó en el Concejo de Medellín con los abucheos a Daniel Quintero? Este 5 de octubre hubo tensión en el Concejo de Medellín por cuenta de la venta de acciones de EPM en Une, un proyecto que se ha hundido ya cuatro veces. ",colombia,https://www.noticiasrcn.com/colombia/abucheos-a-daniel-quintero-en-el-concejo-de-medellin-430827
Medellín Balacera en Medellín: delincuentes iban a cobrar extorsión y fueron descubiertos El intercambio de disparos generó pánico en los ciudadanos que se encontraban realizando las compras navideñas en el centro comercial. ,colombia,https://www.noticiasrcn.com/colombia/sujetos-iban-a-cobrar-extorsion-y-los-descubrieron-436535
Fútbol internacional Fifa anunció un nuevo Mundial de Clubes en 2025: ¿cómo será y con cuántos equipos? Infantino compareció en el teatro principal del centro de prensa del Mundial de Catar para explicar las decisiones tomadas. ,deportes,https://www.noticiasrcn.com/deportes/fifa-anuncia-mundial-de-clubes-de-32-equipos-desde-2025-436112
"Proyecto de Ley Avanza proyecto de ley de plásticos de un solo uso El proyecto busca prohibir productos como bolsas, pitillos, cubiertos, vasos, platos, recipientes y empaques para frutas, verduras, tubérculos. ",economia,https://www.noticiasrcn.com/economia/asi-avanza-el-proyecto-de-ley-de-plasticos-de-un-solo-uso-419638
"Catar 2022 Se reveló la razón de la cara de Mbappé en multitudinario recibimiento en París El presidente francés Emmanuel Macron ""deseaba un momento de comunión"" entre los Bleus y su público después del Mundial. ",deportes,https://www.noticiasrcn.com/deportes/mbappe-cara-en-recepcion-en-paris-tras-final-mundial-436427
"Twitter Twitter vive una cascada de renuncias, mientras Elon Musk está buscando renovar a la red Varios de los empleados de la red social han decidido abandonar la compañía. Musk estaría tratando de convencer a los más destacados para que se queden. ",tecnologia,https://www.noticiasrcn.com/tecnologia/twitter-por-que-esta-viviendo-una-cascada-de-renuncias-434016
Aplicaciones Los 10 videos más vistos en la historia de YouTube La lista incluye canciones de la cultura pop y también muchas infantiles. ,tecnologia,https://www.noticiasrcn.com/tecnologia/youtube-estos-son-los-10-videos-mas-vistos-en-la-historia-del-app-408258
"El principal holding de medios de Rusia, Gazprom-Media, lanzará una aplicación similar a TikTok, desarrollada con el apoyo de una fundación dirigida por una supuesta hija de Vladimir Putin. Por NoticiasRCN.com hace 2 años Por NoticiasRCN.com hace 2 años",tecnologia,https://www.noticiasrcn.com/tecnologia/que-tiemble-tiktok-le-saldra-competencia-en-rusia-367549
"Economía A propósito del alza del dólar, ¿por qué es la moneda más poderosa, si no es la que más cuesta? La noticia del alza del dólar nuevamente estremece al país. ¿A qué se debe la importancia de su alza de precio? ",economia,https://www.noticiasrcn.com/economia/el-dolar-y-su-poderio-mundial-en-el-mercado-437341
"ELN Confirmado: este lunes 21 de noviembre inician los diálogos de paz con el ELN El presidente Gustavo Petro confirmó la fecha de inicio de los diálogos de paz, en Caracas, Venezuela. ",colombia,https://www.noticiasrcn.com/colombia/cuando-inician-los-dialogos-de-paz-con-el-eln-433928
